2.706000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.707000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.708000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.709000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.710000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.711000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.712000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.713000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.714000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.715000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.716000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.717000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.718000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.719000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.720000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.721000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.722000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.723000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.724000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.725000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.726000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.727000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.728000000000000000e+03,-4.669812230995847302e-01,-7.537277299555500409e-02,2.237525176366235991e-01
2.729000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.730000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.731000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.732000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.733000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.734000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.735000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.736000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.737000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.738000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.739000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.740000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.741000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.742000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.743000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.744000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.745000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.746000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.747000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.748000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.749000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.750000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.751000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.752000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.753000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.754000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.755000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.756000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.757000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.758000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.759000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.760000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.761000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.762000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.763000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.764000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.765000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.766000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.767000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.768000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.769000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.770000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.771000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.772000000000000000e+03,-3.715271491707361484e-03,4.220585782626731786e-02,1.795137677108183576e-03
2.773000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.774000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.775000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.776000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.777000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.778000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.779000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.780000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.781000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.782000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.783000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.784000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.785000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.786000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.787000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.788000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.789000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.790000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.791000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.792000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.793000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.794000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.795000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.796000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.797000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.798000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.799000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.800000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.801000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.802000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.803000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.804000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.805000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.806000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.807000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.808000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.809000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.810000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.811000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.812000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.813000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.814000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.815000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.816000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.817000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.818000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.819000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.820000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.821000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.822000000000000000e+03,1.547449799214461325e-02,-1.153602761234895635e-01,1.354745339539664348e-02
2.823000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.824000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.825000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.826000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.827000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.828000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.829000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.830000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.831000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.832000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.833000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.834000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.835000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.836000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.837000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.838000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.839000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.840000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.841000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.842000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.843000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.844000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.845000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.846000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.847000000000000000e+03,-1.216603640846336543e-01,-1.378297200156348157e-01,3.379827590879390387e-02
2.848000000000000000e+03,7.893591339854233446e-02,2.896221489724652431e-01,9.011186759949102454e-02
2.849000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.850000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.851000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.852000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.853000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.854000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.855000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.856000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.857000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.858000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.859000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.860000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.861000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.862000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.863000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.864000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.865000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.866000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.867000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
2.868000000000000000e+03,-3.103755711106608861e-01,-1.894964644397988396e-01,1.322419051774528509e-01
